3807,3,"[0.04318786785006523, 0.05132132023572922, 0.6184473633766174, 0.2870435118675232]"
3808,1,"[0.3910783529281616, 0.18215171992778778, 0.25153446197509766, 0.17523543536663055]"
3809,1,"[0.5037126541137695, 0.34240904450416565, 0.11289292573928833, 0.0409853458404541]"
3810,4,"[0.2803839445114136, 0.0738210380077362, 0.2597111165523529, 0.3860838711261749]"
3811,3,"[0.16755551099777222, 0.28840550780296326, 0.41825851798057556, 0.12578050792217255]"
3812,1,"[0.6508201360702515, 0.14709573984146118, 0.08591166883707047, 0.11617246270179749]"
3813,2,"[0.2238873392343521, 0.5423027276992798, 0.19600246846675873, 0.03780742362141609]"
3814,3,"[0.06586045026779175, 0.0611129105091095, 0.5118550658226013, 0.3611716032028198]"
3815,3,"[0.08453232795000076, 0.14188747107982635, 0.6960250735282898, 0.0775550976395607]"
3816,2,"[0.3623798191547394, 0.43930333852767944, 0.15913936495780945, 0.0391775481402874]"
3817,1,"[0.45265036821365356, 0.13885746896266937, 0.2254704236984253, 0.18302173912525177]"
3818,4,"[0.09876794368028641, 0.03611001744866371, 0.12287535518407822, 0.742246687412262]"
3819,1,"[0.6709327697753906, 0.15246939659118652, 0.08732657879590988, 0.08927129209041595]"
3820,3,"[0.13901390135288239, 0.10521914064884186, 0.5150070190429688, 0.2407599240541458]"
3821,1,"[0.7200044393539429, 0.07193391770124435, 0.07584266364574432, 0.13221897184848785]"
3822,2,"[0.2395644187927246, 0.6558265686035156, 0.07520519196987152, 0.0294038113206625]"
3823,3,"[0.06611208617687225, 0.23420080542564392, 0.6279745101928711, 0.07171259075403214]"
3824,1,"[0.4054931402206421, 0.15629446506500244, 0.2042834311723709, 0.23392890393733978]"
3825,3,"[0.06594719737768173, 0.1022690162062645, 0.7145533561706543, 0.1172303706407547]"
3826,3,"[0.09337746351957321, 0.17834901809692383, 0.6442965269088745, 0.08397706598043442]"
3827,3,"[0.07467751204967499, 0.220112144947052, 0.6618250608444214, 0.04338526353240013]"
3828,3,"[0.07200291007757187, 0.0943361148238182, 0.6039666533470154, 0.22969429194927216]"
3829,1,"[0.5820910334587097, 0.12098203599452972, 0.15334339439868927, 0.1435835212469101]"
3830,3,"[0.11453228443861008, 0.14315654337406158, 0.5436070561408997, 0.19870410859584808]"
3831,2,"[0.2502703368663788, 0.5343842506408691, 0.17136403918266296, 0.0439813993871212]"
3832,4,"[0.2721191346645355, 0.04423173516988754, 0.21785426139831543, 0.46579498052597046]"
3833,1,"[0.543956458568573, 0.26430797576904297, 0.0968792513012886, 0.09485635161399841]"
3834,3,"[0.07103730738162994, 0.07095975428819656, 0.6194983720779419, 0.238504558801651]"
3835,3,"[0.12540887296199799, 0.0839172974228859, 0.6675276756286621, 0.1231461614370346]"
3836,2,"[0.25786635279655457, 0.6150197982788086, 0.09185212850570679, 0.03526175767183304]"
3837,3,"[0.21621073782444, 0.29938778281211853, 0.33526092767715454, 0.14914046227931976]"
3838,3,"[0.15862827003002167, 0.16682088375091553, 0.38368353247642517, 0.29086723923683167]"
3839,4,"[0.06287753582000732, 0.04254138097167015, 0.38626399636268616, 0.5083170533180237]"
3840,3,"[0.1354564130306244, 0.3005170524120331, 0.4808092713356018, 0.08321723341941833]"
3841,3,"[0.14540308713912964, 0.2591267228126526, 0.4916112720966339, 0.10385891795158386]"
3842,4,"[0.12859183549880981, 0.07930344343185425, 0.31209641695022583, 0.4800083041191101]"
3843,3,"[0.07720211148262024, 0.08097749948501587, 0.6300099492073059, 0.21181049942970276]"
3844,1,"[0.7077621817588806, 0.15427455306053162, 0.0716223195195198, 0.06634093075990677]"
3845,4,"[0.08121810108423233, 0.06587032228708267, 0.32207319140434265, 0.5308383703231812]"
3846,3,"[0.16302165389060974, 0.18888799846172333, 0.489427775144577, 0.15866254270076752]"
3847,4,"[0.07037092745304108, 0.04476715996861458, 0.41586562991142273, 0.4689962565898895]"
3848,1,"[0.47686058282852173, 0.33829161524772644, 0.12531007826328278, 0.05953773483633995]"
3849,2,"[0.22584261000156403, 0.506948709487915, 0.20757946372032166, 0.05962922051548958]"
3850,3,"[0.16247615218162537, 0.10751645267009735, 0.43022263050079346, 0.29978474974632263]"
3851,4,"[0.06374892592430115, 0.054719094187021255, 0.3442917764186859, 0.5372402667999268]"
3852,4,"[0.09703772515058517, 0.049778398126363754, 0.2927650511264801, 0.5604188442230225]"
3853,3,"[0.18482010066509247, 0.32512325048446655, 0.40700969099998474, 0.08304702490568161]"
3854,4,"[0.13318122923374176, 0.08324575424194336, 0.3634577691555023, 0.42011526226997375]"
3855,4,"[0.06720712035894394, 0.02257930487394333, 0.16366149485111237, 0.746552050113678]"
3856,1,"[0.6522855162620544, 0.11021880805492401, 0.11606546491384506, 0.12143020331859589]"
3857,3,"[0.03779575601220131, 0.08451426029205322, 0.8218071460723877, 0.05588285252451897]"
3858,1,"[0.5307945013046265, 0.17919841408729553, 0.20496490597724915, 0.08504223078489304]"
3859,2,"[0.23975025117397308, 0.5748490691184998, 0.13476598262786865, 0.050634704530239105]"
3860,4,"[0.19522206485271454, 0.10116946697235107, 0.30337780714035034, 0.40023064613342285]"
3861,1,"[0.4377095103263855, 0.379580557346344, 0.1062941700220108, 0.07641574740409851]"
3862,3,"[0.2246156632900238, 0.15430080890655518, 0.4081222414970398, 0.21296128630638123]"
3863,3,"[0.29891732335090637, 0.10960497707128525, 0.32187074422836304, 0.26960697770118713]"
3864,2,"[0.23627285659313202, 0.34754881262779236, 0.31646549701690674, 0.09971282631158829]"
3865,4,"[0.0913362130522728, 0.03394924849271774, 0.16263990104198456, 0.7120746374130249]"
3866,1,"[0.6317036151885986, 0.1866067498922348, 0.08972709625959396, 0.09196247905492783]"
3867,3,"[0.14703193306922913, 0.21534232795238495, 0.5096980929374695, 0.12792766094207764]"
3868,4,"[0.0482773520052433, 0.020181741565465927, 0.1647360473871231, 0.7668048143386841]"
3869,3,"[0.13846029341220856, 0.33320721983909607, 0.4498608708381653, 0.07847162336111069]"
3870,1,"[0.4101988673210144, 0.3752867579460144, 0.15929105877876282, 0.05522335320711136]"
3871,4,"[0.06854481250047684, 0.03187099099159241, 0.14174072444438934, 0.7578433752059937]"
3872,3,"[0.21210461854934692, 0.12494811415672302, 0.5068202614784241, 0.15612700581550598]"
3873,3,"[0.054115861654281616, 0.0791141614317894, 0.7774456739425659, 0.08932430297136307]"
3874,1,"[0.6275330185890198, 0.14452074468135834, 0.07421775907278061, 0.15372847020626068]"
3875,3,"[0.06287027150392532, 0.22801147401332855, 0.6315563321113586, 0.07756192237138748]"
3876,3,"[0.08475233614444733, 0.06834413856267929, 0.5248658061027527, 0.3220377564430237]"
3877,1,"[0.6381970643997192, 0.2064324915409088, 0.08820945024490356, 0.06716099381446838]"
3878,1,"[0.5441837906837463, 0.23146066069602966, 0.12422128766775131, 0.10013428330421448]"
3879,3,"[0.14273953437805176, 0.15118750929832458, 0.49591168761253357, 0.21016129851341248]"
3880,1,"[0.6758200526237488, 0.1469046175479889, 0.07223418354988098, 0.10504116863012314]"
3881,3,"[0.06356288492679596, 0.07778572291135788, 0.7186587452888489, 0.13999272882938385]"
3882,3,"[0.04752172902226448, 0.058087725192308426, 0.7534353137016296, 0.14095523953437805]"
3883,2,"[0.12090714275836945, 0.48311489820480347, 0.36800962686538696, 0.027968397364020348]"
3884,2,"[0.33067137002944946, 0.33475762605667114, 0.2542221248149872, 0.08034887909889221]"
3885,3,"[0.06442084163427353, 0.049797482788562775, 0.5689212083816528, 0.31686049699783325]"
3886,4,"[0.1887543797492981, 0.11029738187789917, 0.3063170313835144, 0.39463120698928833]"
3887,3,"[0.1408190280199051, 0.2568404972553253, 0.5074986219406128, 0.09484181553125381]"
3888,1,"[0.5669284462928772, 0.11903766542673111, 0.13697697222232819, 0.1770569533109665]"
3889,1,"[0.39154860377311707, 0.35163941979408264, 0.17200778424739838, 0.08480411767959595]"
3890,3,"[0.1324857622385025, 0.22111178934574127, 0.5066680312156677, 0.1397344172000885]"
3891,2,"[0.23697373270988464, 0.5272199511528015, 0.1760682314634323, 0.05973808094859123]"
3892,3,"[0.09026776999235153, 0.07375098764896393, 0.4637967348098755, 0.37218451499938965]"
3893,4,"[0.16612830758094788, 0.12911327183246613, 0.3017599284648895, 0.40299850702285767]"
3894,2,"[0.2794244587421417, 0.5089102983474731, 0.14668725430965424, 0.06497801840305328]"
3895,3,"[0.28528374433517456, 0.21469365060329437, 0.33868035674095154, 0.16134220361709595]"
3896,3,"[0.10973094403743744, 0.1705746054649353, 0.5640559196472168, 0.15563854575157166]"
3897,3,"[0.04291272908449173, 0.079933300614357, 0.7983593940734863, 0.07879458367824554]"
3898,1,"[0.5420120358467102, 0.2259141504764557, 0.15452571213245392, 0.07754814624786377]"
3899,3,"[0.07332286238670349, 0.11658967286348343, 0.6568041443824768, 0.1532832831144333]"
3900,3,"[0.05781397968530655, 0.06039522588253021, 0.7221338152885437, 0.15965703129768372]"
3901,3,"[0.25617748498916626, 0.13101030886173248, 0.3654225170612335, 0.24738968908786774]"
3902,3,"[0.1270066201686859, 0.15295493602752686, 0.5108988881111145, 0.20913952589035034]"
3903,3,"[0.0839279368519783, 0.13554956018924713, 0.6224135160446167, 0.15810900926589966]"
3904,3,"[0.07633878290653229, 0.15146470069885254, 0.6737703680992126, 0.09842617064714432]"
3905,1,"[0.6036798357963562, 0.16864773631095886, 0.1159973070025444, 0.1116751879453659]"
3906,3,"[0.16802988946437836, 0.17249208688735962, 0.40953773260116577, 0.24994032084941864]"
3907,4,"[0.08589035272598267, 0.0567801333963871, 0.3998194634914398, 0.4575100243091583]"
3908,3,"[0.23682452738285065, 0.2702399790287018, 0.37417712807655334, 0.11875829845666885]"
3909,1,"[0.4097294807434082, 0.17432765662670135, 0.2530507445335388, 0.16289208829402924]"
3910,3,"[0.14849644899368286, 0.2116554230451584, 0.47440654039382935, 0.165441632270813]"
3911,1,"[0.6137233972549438, 0.0792374312877655, 0.10868868231773376, 0.1983504295349121]"
3912,2,"[0.28139612078666687, 0.5285100936889648, 0.14072394371032715, 0.049369923770427704]"
3913,3,"[0.07032741606235504, 0.05641350522637367, 0.55174320936203, 0.32151588797569275]"
3914,2,"[0.16517527401447296, 0.45499271154403687, 0.3468583822250366, 0.03297361359000206]"
3915,3,"[0.08828753232955933, 0.11119948327541351, 0.6700863838195801, 0.1304265856742859]"
3916,2,"[0.2560334801673889, 0.600824773311615, 0.10748198628425598, 0.035659730434417725]"
3917,3,"[0.07857932150363922, 0.07052934914827347, 0.6253455877304077, 0.225545734167099]"
3918,2,"[0.15744799375534058, 0.6021532416343689, 0.20184724032878876, 0.03855155035853386]"
3919,3,"[0.13974301517009735, 0.2357637584209442, 0.511620819568634, 0.1128724217414856]"
3920,2,"[0.28115275502204895, 0.5262045860290527, 0.1381092667579651, 0.054533425718545914]"
3921,1,"[0.6147180795669556, 0.12906824052333832, 0.09660112857818604, 0.1596125215291977]"
3922,1,"[0.44928985834121704, 0.12601225078105927, 0.1894519031047821, 0.23524601757526398]"
3923,4,"[0.08976137638092041, 0.03084811195731163, 0.15455009043216705, 0.7248404622077942]"
3924,3,"[0.06475565582513809, 0.10081310570240021, 0.7658765316009521, 0.06855466961860657]"
3925,3,"[0.06406983733177185, 0.04369528964161873, 0.5154916644096375, 0.37674322724342346]"
3926,4,"[0.05934949964284897, 0.041973087936639786, 0.30479228496551514, 0.5938851237297058]"
3927,3,"[0.1188780814409256, 0.12151574343442917, 0.5460259914398193, 0.21358025074005127]"
3928,2,"[0.2798830568790436, 0.37265053391456604, 0.29513218998908997, 0.05233427509665489]"
3929,1,"[0.6929717063903809, 0.11379348486661911, 0.08189988136291504, 0.11133492738008499]"
3930,2,"[0.19597658514976501, 0.6663418412208557, 0.10840167850255966, 0.029279880225658417]"
3931,2,"[0.25068041682243347, 0.4394547641277313, 0.26825255155563354, 0.04161219298839569]"
3932,3,"[0.05960068851709366, 0.11624731123447418, 0.7626422047615051, 0.06150977686047554]"
3933,4,"[0.08895293623209, 0.07232309132814407, 0.4183591306209564, 0.4203647971153259]"
3934,2,"[0.1487596482038498, 0.517399787902832, 0.29759928584098816, 0.0362413264811039]"
3935,1,"[0.7456355094909668, 0.1014835387468338, 0.07199022173881531, 0.08089073747396469]"
3936,3,"[0.23718823492527008, 0.13395220041275024, 0.4778061807155609, 0.1510533094406128]"
3937,4,"[0.09979461878538132, 0.09002697467803955, 0.3425064980983734, 0.46767187118530273]"
3938,2,"[0.1210336834192276, 0.4726235270500183, 0.3739038109779358, 0.0324389822781086]"
3939,3,"[0.06116146594285965, 0.16364958882331848, 0.7160886526107788, 0.059100329875946045]"
3940,1,"[0.4153367877006531, 0.22915522754192352, 0.23435232043266296, 0.12115566432476044]"
3941,3,"[0.11002540588378906, 0.17992471158504486, 0.549010694026947, 0.16103914380073547]"
3942,2,"[0.17500072717666626, 0.39959901571273804, 0.3521919846534729, 0.07320836186408997]"
3943,3,"[0.05040152743458748, 0.16533446311950684, 0.709794819355011, 0.07446923851966858]"
3944,4,"[0.23931163549423218, 0.152474507689476, 0.2718261480331421, 0.3363877236843109]"
3945,3,"[0.116248220205307, 0.07968423515558243, 0.41361692547798157, 0.390450656414032]"
3946,3,"[0.0774611234664917, 0.12866832315921783, 0.6916777491569519, 0.10219283401966095]"
3947,1,"[0.3708919286727905, 0.34240835905075073, 0.2143915891647339, 0.07230814546346664]"
3948,4,"[0.17861336469650269, 0.10785277932882309, 0.31558650732040405, 0.3979472815990448]"
3949,3,"[0.1144496276974678, 0.1255059391260147, 0.4079318940639496, 0.3521125316619873]"
3950,1,"[0.5751216411590576, 0.1923236846923828, 0.12965796887874603, 0.10289669781923294]"
3951,3,"[0.1725884974002838, 0.21986988186836243, 0.49202829599380493, 0.11551332473754883]"
3952,3,"[0.2649543881416321, 0.21485531330108643, 0.35542869567871094, 0.16476163268089294]"
3953,3,"[0.06135014817118645, 0.13294067978858948, 0.7402654886245728, 0.06544370204210281]"
3954,3,"[0.18137608468532562, 0.3185700476169586, 0.452432245016098, 0.04762161150574684]"
3955,4,"[0.1010429710149765, 0.0736190602183342, 0.3803582191467285, 0.4449797570705414]"
3956,4,"[0.07302021235227585, 0.02625921368598938, 0.176083043217659, 0.724637508392334]"
3957,4,"[0.1877424418926239, 0.0940897986292839, 0.25859349966049194, 0.45957431197166443]"
3958,1,"[0.6052196621894836, 0.23157155513763428, 0.09280268102884293, 0.07040607184171677]"
3959,1,"[0.5546921491622925, 0.2810370624065399, 0.10136928409337997, 0.06290150433778763]"
3960,3,"[0.1184396743774414, 0.18156524002552032, 0.5789234042167664, 0.1210716962814331]"
3961,3,"[0.12297873198986053, 0.12459319829940796, 0.5127582550048828, 0.2396698296070099]"
3962,1,"[0.5879791975021362, 0.22095796465873718, 0.10308101028203964, 0.08798181265592575]"
3963,4,"[0.08512979000806808, 0.06930172443389893, 0.38647931814193726, 0.4590891897678375]"
3964,4,"[0.0788307636976242, 0.05874656140804291, 0.40424782037734985, 0.45817485451698303]"
3965,2,"[0.27774837613105774, 0.5105635523796082, 0.16623330116271973, 0.04545478895306587]"
3966,3,"[0.09956212341785431, 0.12870052456855774, 0.641315221786499, 0.13042213022708893]"
3967,3,"[0.17114391922950745, 0.2482508420944214, 0.42816609144210815, 0.15243910253047943]"
3968,4,"[0.0746588259935379, 0.02895228937268257, 0.10900271683931351, 0.7873862385749817]"
3969,1,"[0.5800137519836426, 0.258739709854126, 0.0901496410369873, 0.07109691947698593]"
3970,3,"[0.08812976628541946, 0.1683976799249649, 0.642591118812561, 0.10088136047124863]"
3971,2,"[0.33249184489250183, 0.39019590616226196, 0.18003347516059875, 0.09727883338928223]"
3972,3,"[0.0942550078034401, 0.15662401914596558, 0.674098014831543, 0.07502297312021255]"
3973,1,"[0.6703236103057861, 0.13680487871170044, 0.09438880532979965, 0.0984826609492302]"
3974,3,"[0.03547360748052597, 0.0619196854531765, 0.8159104585647583, 0.08669629693031311]"
3975,1,"[0.5757126212120056, 0.21336965262889862, 0.08857075870037079, 0.12234696745872498]"
3976,3,"[0.09756883978843689, 0.11798255890607834, 0.5921228528022766, 0.19232578575611115]"
3977,2,"[0.18655601143836975, 0.3983323276042938, 0.34907472133636475, 0.0660368874669075]"
3978,1,"[0.3479534089565277, 0.31847143173217773, 0.25326669216156006, 0.08030854910612106]"
3979,4,"[0.1577567309141159, 0.09064114838838577, 0.290779709815979, 0.4608224034309387]"
3980,3,"[0.07774512469768524, 0.14104609191417694, 0.6391221880912781, 0.14208658039569855]"
3981,3,"[0.06267938017845154, 0.1215934082865715, 0.7488517165184021, 0.06687548756599426]"
3982,1,"[0.6472218036651611, 0.16779598593711853, 0.10698597878217697, 0.07799620926380157]"
3983,2,"[0.1342075616121292, 0.48730406165122986, 0.3376665413379669, 0.040821850299835205]"
3984,2,"[0.27761998772621155, 0.5250025987625122, 0.1305997222661972, 0.06677763164043427]"
3985,4,"[0.07650233805179596, 0.05671481788158417, 0.28792399168014526, 0.5788588523864746]"
3986,1,"[0.5044806003570557, 0.14830540120601654, 0.11942346394062042, 0.22779057919979095]"
3987,1,"[0.33110570907592773, 0.18663762509822845, 0.28730759024620056, 0.19494907557964325]"
3988,3,"[0.047515321522951126, 0.08435004204511642, 0.7923470139503479, 0.07578755170106888]"
3989,3,"[0.10213206708431244, 0.09097010642290115, 0.6008807420730591, 0.20601706206798553]"
3990,1,"[0.34872227907180786, 0.14633145928382874, 0.2725834250450134, 0.23236282169818878]"
3991,1,"[0.7330842018127441, 0.11750450730323792, 0.07536537945270538, 0.07404597103595734]"
3992,1,"[0.6423338055610657, 0.09792398661375046, 0.11723589152097702, 0.14250631630420685]"
3993,3,"[0.15909847617149353, 0.19791293144226074, 0.35768166184425354, 0.2853069603443146]"
3994,3,"[0.1288050264120102, 0.09763401746749878, 0.448887437582016, 0.32467350363731384]"
3995,3,"[0.07490517199039459, 0.13536834716796875, 0.7080418467521667, 0.0816846415400505]"
3996,3,"[0.14659808576107025, 0.1360398530960083, 0.587530255317688, 0.12983185052871704]"
3997,2,"[0.3396139442920685, 0.4547199308872223, 0.16094063222408295, 0.04472549632191658]"
3998,1,"[0.5252213478088379, 0.1286669373512268, 0.11146461963653564, 0.23464713990688324]"
3999,4,"[0.08865256607532501, 0.055079951882362366, 0.2406691163778305, 0.6155983805656433]"
4000,3,"[0.06604194641113281, 0.08918090164661407, 0.717635452747345, 0.12714166939258575]"
4001,2,"[0.34215134382247925, 0.46818989515304565, 0.11813290417194366, 0.07152583450078964]"
4002,4,"[0.13767744600772858, 0.08162194490432739, 0.33546656370162964, 0.4452340304851532]"
4003,4,"[0.1825210154056549, 0.0525163933634758, 0.20607438683509827, 0.5588881969451904]"
4004,3,"[0.09519108384847641, 0.09959812462329865, 0.5008776187896729, 0.3043331503868103]"
4005,1,"[0.5355827212333679, 0.2968260943889618, 0.09791736304759979, 0.06967385113239288]"
4006,3,"[0.06376061588525772, 0.07880762219429016, 0.6325511336326599, 0.22488059103488922]"
4007,1,"[0.5974289178848267, 0.15865787863731384, 0.09782051295042038, 0.14609268307685852]"
4008,3,"[0.16232189536094666, 0.3197484612464905, 0.47152504324913025, 0.04640458524227142]"
4009,4,"[0.07858694344758987, 0.060475192964076996, 0.3434915244579315, 0.5174463391304016]"
4010,3,"[0.11281069368124008, 0.18417905271053314, 0.6324667930603027, 0.07054347544908524]"
4011,2,"[0.21219827234745026, 0.6674166917800903, 0.0939093753695488, 0.026475723832845688]"
4012,4,"[0.15132948756217957, 0.07297171652317047, 0.2632685601711273, 0.5124302506446838]"
4013,1,"[0.6001495122909546, 0.11108779907226562, 0.09485213458538055, 0.19391055405139923]"
4014,1,"[0.6368665099143982, 0.14747491478919983, 0.12215699255466461, 0.09350159019231796]"
4015,4,"[0.03484438359737396, 0.023140838369727135, 0.2594352066516876, 0.6825795769691467]"
4016,3,"[0.22183877229690552, 0.2366625964641571, 0.4239289164543152, 0.11756974458694458]"
4017,2,"[0.24384497106075287, 0.5558329820632935, 0.15494857728481293, 0.04537342116236687]"
4018,2,"[0.29853785037994385, 0.4501132369041443, 0.15535993874073029, 0.09598895907402039]"
4019,1,"[0.670190691947937, 0.18093343079090118, 0.08234452456235886, 0.06653136014938354]"
4020,3,"[0.10377960652112961, 0.13647779822349548, 0.5888146758079529, 0.1709279716014862]"
4021,4,"[0.07883506268262863, 0.05176280066370964, 0.38858720660209656, 0.48081499338150024]"
4022,3,"[0.05514645576477051, 0.10135907679796219, 0.7645813226699829, 0.07891308516263962]"
4023,3,"[0.12981334328651428, 0.10051248222589493, 0.42148396372795105, 0.34819018840789795]"
4024,1,"[0.5230246186256409, 0.3158922493457794, 0.09825636446475983, 0.06282675266265869]"
4025,2,"[0.14920805394649506, 0.5106188654899597, 0.3087191879749298, 0.031453877687454224]"
4026,1,"[0.5759041905403137, 0.2281988561153412, 0.0982588678598404, 0.09763806313276291]"
4027,4,"[0.1666927933692932, 0.1095665767788887, 0.2949831187725067, 0.42875751852989197]"
4028,3,"[0.1785321831703186, 0.20223045349121094, 0.3823431134223938, 0.23689420521259308]"
4029,3,"[0.05527894198894501, 0.04462040588259697, 0.5529528856277466, 0.34714779257774353]"
4030,4,"[0.08699720352888107, 0.05344455689191818, 0.2776815593242645, 0.5818766951560974]"
4031,1,"[0.535148024559021, 0.2567898631095886, 0.1404077112674713, 0.0676543340086937]"
4032,3,"[0.08967848122119904, 0.092713862657547, 0.6722524166107178, 0.14535528421401978]"
4033,1,"[0.37775105237960815, 0.15834780037403107, 0.29558679461479187, 0.1683143675327301]"
4034,3,"[0.24270792305469513, 0.3145308196544647, 0.33376002311706543, 0.10900130122900009]"
4035,1,"[0.3724023103713989, 0.19509677588939667, 0.281477153301239, 0.15102380514144897]"
4036,3,"[0.1169959083199501, 0.17725087702274323, 0.65195232629776, 0.05380089208483696]"
4037,1,"[0.5321447849273682, 0.22274091839790344, 0.09492911398410797, 0.15018515288829803]"
4038,4,"[0.05998199060559273, 0.026263348758220673, 0.12797662615776062, 0.7857780456542969]"
4039,3,"[0.06470880657434464, 0.162064328789711, 0.7146438360214233, 0.05858304351568222]"
4040,3,"[0.12033838778734207, 0.34943270683288574, 0.4906361401081085, 0.039592742919921875]"
4041,2,"[0.19016434252262115, 0.5496041774749756, 0.21806874871253967, 0.042162757366895676]"
4042,3,"[0.10663681477308273, 0.09198074042797089, 0.5688766837120056, 0.2325056940317154]"
4043,1,"[0.44660672545433044, 0.2872779369354248, 0.1982538402080536, 0.06786150485277176]"
4044,3,"[0.06515258550643921, 0.06518781930208206, 0.5191408395767212, 0.35051873326301575]"
4045,3,"[0.14038318395614624, 0.25751975178718567, 0.47601810097694397, 0.12607906758785248]"
4046,2,"[0.3503846228122711, 0.4752906560897827, 0.1326529085636139, 0.041671812534332275]"
4047,3,"[0.12302444130182266, 0.17015361785888672, 0.553145170211792, 0.15367677807807922]"
4048,3,"[0.15866214036941528, 0.14280490577220917, 0.4963065981864929, 0.20222638547420502]"
4049,3,"[0.0867280438542366, 0.13678941130638123, 0.6454493403434753, 0.13103322684764862]"
4050,3,"[0.08171755820512772, 0.1142369732260704, 0.6224357485771179, 0.18160974979400635]"
4051,3,"[0.12001802772283554, 0.1369686871767044, 0.4873420000076294, 0.2556712329387665]"
4052,3,"[0.07063481211662292, 0.12820392847061157, 0.6683460474014282, 0.13281522691249847]"
4053,2,"[0.21584393084049225, 0.3982222080230713, 0.33266085386276245, 0.0532730408012867]"
4054,1,"[0.5014933347702026, 0.2749055027961731, 0.1363343894481659, 0.08726679533720016]"
4055,3,"[0.16802655160427094, 0.1342201828956604, 0.35566145181655884, 0.3420918583869934]"
4056,3,"[0.14448729157447815, 0.29474952816963196, 0.44894373416900635, 0.11181943118572235]"
4057,1,"[0.6059465408325195, 0.13570909202098846, 0.12502674758434296, 0.13331766426563263]"
4058,1,"[0.3909165561199188, 0.36519670486450195, 0.14197075366973877, 0.10191594064235687]"
4059,2,"[0.20731209218502045, 0.4111054241657257, 0.3286191523075104, 0.052963320165872574]"
4060,3,"[0.06907813996076584, 0.09388753771781921, 0.6482987999916077, 0.18873551487922668]"
4061,3,"[0.06712841987609863, 0.06915829330682755, 0.5844407081604004, 0.2792726159095764]"
4062,3,"[0.06999892741441727, 0.17472992837429047, 0.7007571458816528, 0.054513975977897644]"
4063,3,"[0.16797199845314026, 0.380776584148407, 0.4070312976837158, 0.04422014579176903]"
4064,2,"[0.16323629021644592, 0.48823535442352295, 0.3005966246128082, 0.04793176427483559]"
4065,3,"[0.03662232682108879, 0.07869899272918701, 0.8291239142417908, 0.0555548295378685]"
4066,1,"[0.4338981807231903, 0.42191585898399353, 0.0828457623720169, 0.06134018301963806]"
4067,1,"[0.6365866661071777, 0.1536354273557663, 0.09334822744131088, 0.11642967164516449]"
4068,3,"[0.12686707079410553, 0.2501031160354614, 0.5287545919418335, 0.09427525103092194]"
4069,3,"[0.1016228124499321, 0.11105363070964813, 0.5859279632568359, 0.20139558613300323]"
4070,3,"[0.11215588450431824, 0.26734670996665955, 0.5728592872619629, 0.04763802886009216]"
4071,3,"[0.12215234339237213, 0.12372581660747528, 0.5849971771240234, 0.16912463307380676]"
4072,4,"[0.32837221026420593, 0.10313843935728073, 0.15838095545768738, 0.41010838747024536]"
4073,4,"[0.11546557396650314, 0.0674743726849556, 0.3069220185279846, 0.5101380348205566]"
4074,3,"[0.1657852977514267, 0.2782858908176422, 0.4856688380241394, 0.07026004791259766]"
4075,4,"[0.09174978733062744, 0.0629585012793541, 0.34269964694976807, 0.5025920271873474]"
4076,3,"[0.03735974803566933, 0.10418742895126343, 0.7979910373687744, 0.06046174839138985]"
4077,4,"[0.18353652954101562, 0.06322930008172989, 0.14834171533584595, 0.6048924326896667]"
4078,3,"[0.05395130068063736, 0.13318760693073273, 0.7445952892303467, 0.06826584786176682]"
4079,1,"[0.6723637580871582, 0.1160234585404396, 0.09994751214981079, 0.1116652637720108]"
4080,3,"[0.053447190672159195, 0.07220123708248138, 0.7630544900894165, 0.11129707098007202]"
4081,1,"[0.42829927802085876, 0.1600079983472824, 0.22158683836460114, 0.1901058554649353]"
4082,1,"[0.3851354122161865, 0.21811509132385254, 0.266647070646286, 0.13010242581367493]"
4083,1,"[0.380194753408432, 0.20733343064785004, 0.24934367835521698, 0.1631280779838562]"
4084,1,"[0.6152614951133728, 0.09719068557024002, 0.11372080445289612, 0.17382705211639404]"
4085,3,"[0.11368527263402939, 0.19680137932300568, 0.5977742075920105, 0.09173910319805145]"
4086,1,"[0.512883722782135, 0.28408122062683105, 0.15217888355255127, 0.05085613206028938]"
4087,1,"[0.41946059465408325, 0.3018411695957184, 0.1846725195646286, 0.09402578324079514]"
4088,4,"[0.18608509004116058, 0.09200742840766907, 0.2598288953304291, 0.46207860112190247]"
4089,4,"[0.19270837306976318, 0.033377982676029205, 0.1618359088897705, 0.6120777130126953]"
4090,1,"[0.3774426281452179, 0.1327843815088272, 0.28889140486717224, 0.20088155567646027]"
4091,4,"[0.07486587762832642, 0.05772937089204788, 0.3802095353603363, 0.48719522356987]"
4092,3,"[0.12599968910217285, 0.11702268570661545, 0.5242874026298523, 0.23269027471542358]"
4093,3,"[0.16556087136268616, 0.3484105169773102, 0.4103512167930603, 0.07567732781171799]"
4094,4,"[0.08749212324619293, 0.038349051028490067, 0.16433672606945038, 0.7098221182823181]"
4095,3,"[0.07999847829341888, 0.1480717658996582, 0.6497017741203308, 0.12222803384065628]"
4096,3,"[0.06692785769701004, 0.14253368973731995, 0.7215279936790466, 0.0690104067325592]"
4097,1,"[0.5241702795028687, 0.28590309619903564, 0.12483177334070206, 0.06509486585855484]"
4098,3,"[0.08007267117500305, 0.12483418732881546, 0.70569908618927, 0.08939407020807266]"
