3789,1,"[0.9949244260787964, 0.001593615161255002, 0.0008493454661220312, 0.002632556017488241]"
3790,3,"[0.001881832373328507, 0.001724227680824697, 0.9949740171432495, 0.0014198963763192296]"
3791,3,"[0.0011859177611768246, 0.0017144946614280343, 0.986949622631073, 0.01014988124370575]"
3792,4,"[0.13111306726932526, 0.0010125625412911177, 0.003941651433706284, 0.8639326691627502]"
3793,1,"[0.9866219162940979, 0.00666835717856884, 0.0016511520370841026, 0.005058553535491228]"
3794,3,"[0.10363420844078064, 0.10313501954078674, 0.5231911540031433, 0.2700395882129669]"
3795,3,"[0.0005628845538012683, 0.0010236646048724651, 0.9827513098716736, 0.015662096440792084]"
3796,2,"[0.04655279964208603, 0.9494030475616455, 0.002476385561749339, 0.0015678158961236477]"
3797,4,"[0.010944199748337269, 0.0032038316130638123, 0.41003745794296265, 0.5758145451545715]"
3798,1,"[0.7093348503112793, 0.287019282579422, 0.002736695110797882, 0.0009092299151234329]"
3799,2,"[0.22990621626377106, 0.7458614110946655, 0.01809864491224289, 0.006133737973868847]"
3800,3,"[0.01569044403731823, 0.0035266350023448467, 0.7402927875518799, 0.24049009382724762]"
3801,3,"[0.000329657515976578, 0.0008838759385980666, 0.974646270275116, 0.02414027228951454]"
3802,3,"[0.05913558974862099, 0.010206603445112705, 0.9242913722991943, 0.006366452667862177]"
3803,1,"[0.9869725108146667, 0.0062125991098582745, 0.0014833013992756605, 0.005331623833626509]"
3804,1,"[0.9417842626571655, 0.046866223216056824, 0.003921248484402895, 0.007428228855133057]"
3805,1,"[0.9523010849952698, 0.021366730332374573, 0.0080734733492136, 0.018258795142173767]"
3806,1,"[0.9701666235923767, 0.025042444467544556, 0.0008329938282258809, 0.003957822453230619]"
3807,3,"[0.0003357787791173905, 0.0009653359302319586, 0.9942637085914612, 0.004435140639543533]"
3808,3,"[0.28525909781455994, 0.0542573444545269, 0.5922822952270508, 0.06820124387741089]"
3809,1,"[0.9386449456214905, 0.059542909264564514, 0.001044590026140213, 0.0007676145760342479]"
3810,1,"[0.7205043435096741, 0.028441043570637703, 0.1588706076145172, 0.09218402951955795]"
3811,1,"[0.5972734689712524, 0.036126647144556046, 0.3350313901901245, 0.03156845271587372]"
3812,1,"[0.9785860776901245, 0.012653829529881477, 0.006139734294265509, 0.002620396902784705]"
3813,3,"[0.06874437630176544, 0.45129403471946716, 0.47901174426078796, 0.0009498122381046414]"
3814,4,"[0.004566312301903963, 0.0021533374674618244, 0.4682900905609131, 0.5249902606010437]"
3815,3,"[0.0007043030927889049, 0.003148329211398959, 0.9877937436103821, 0.008353647775948048]"
3816,2,"[0.06844678521156311, 0.9077339172363281, 0.023211877793073654, 0.0006074148695915937]"
3817,3,"[0.038061466068029404, 0.02316238544881344, 0.9238609075546265, 0.014915221370756626]"
3818,4,"[0.016754360869526863, 0.0007886078674346209, 0.002270568162202835, 0.980186402797699]"
3819,1,"[0.9717655777931213, 0.021570857614278793, 0.003258710727095604, 0.0034048522356897593]"
3820,3,"[0.012260178104043007, 0.046800676733255386, 0.9257990717887878, 0.015140014700591564]"
3821,1,"[0.9968273043632507, 0.0017503532581031322, 0.000437367387348786, 0.0009849328780546784]"
3822,2,"[0.03542441129684448, 0.9608307480812073, 0.003225252963602543, 0.0005195910343900323]"
3823,3,"[0.002046608831733465, 0.042567212134599686, 0.9542608857154846, 0.001125244190916419]"
3824,1,"[0.851085901260376, 0.003394185332581401, 0.007020979654043913, 0.13849900662899017]"
3825,3,"[0.001573315355926752, 0.006520072463899851, 0.9912802577018738, 0.0006264210678637028]"
3826,3,"[0.0007113339961506426, 0.0030299306381493807, 0.9947768449783325, 0.0014818955678492785]"
3827,3,"[0.0010138677898794413, 0.006474771071225405, 0.9907515048980713, 0.0017598113045096397]"
3828,3,"[0.0006576636806130409, 0.001269593252800405, 0.9468958377838135, 0.051176972687244415]"
3829,3,"[0.15689048171043396, 0.007565589156001806, 0.8202143907546997, 0.015329503454267979]"
3830,3,"[0.0037846036721020937, 0.005295274779200554, 0.9380018711090088, 0.0529182143509388]"
3831,2,"[0.39763423800468445, 0.4125392735004425, 0.18644489347934723, 0.0033815810456871986]"
3832,4,"[0.13558624684810638, 0.0016877276357263327, 0.07052980363368988, 0.7921963334083557]"
3833,1,"[0.907568633556366, 0.06782282143831253, 0.019649360328912735, 0.004959202837198973]"
3834,3,"[0.0024552373215556145, 0.0034832668025046587, 0.8721116185188293, 0.12194985896348953]"
3835,3,"[0.17133891582489014, 0.01263335905969143, 0.7471617460250854, 0.06886601448059082]"
3836,1,"[0.7581870555877686, 0.23490972816944122, 0.005287968087941408, 0.001615269691683352]"
3837,3,"[0.2818518280982971, 0.016992250457406044, 0.6887009739875793, 0.01245493721216917]"
3838,4,"[0.3154544234275818, 0.019869737327098846, 0.041079647839069366, 0.62359619140625]"
3839,3,"[0.00040004082256928086, 0.0009261975646950305, 0.9763416051864624, 0.02233213745057583]"
3840,3,"[0.003504179185256362, 0.022182591259479523, 0.9611918926239014, 0.013121368363499641]"
3841,3,"[0.0002863823901861906, 0.00043898061267100275, 0.9951456189155579, 0.004128971137106419]"
3842,4,"[0.0012747670989483595, 0.0009029087377712131, 0.021740062162280083, 0.9760822653770447]"
3843,3,"[0.014594126492738724, 0.006828452926129103, 0.9066466689109802, 0.07193075865507126]"
3844,1,"[0.9949790835380554, 0.002659175544977188, 0.0005986772594042122, 0.001763075590133667]"
3845,4,"[0.0037759935948997736, 0.0010741529986262321, 0.022800469771027565, 0.9723494052886963]"
3846,3,"[0.0017549563199281693, 0.005730993580073118, 0.8259394764900208, 0.1665745973587036]"
3847,3,"[0.0006439698627218604, 0.004537786822766066, 0.9890774488449097, 0.0057408069260418415]"
3848,2,"[0.16325169801712036, 0.7069386839866638, 0.1274884045124054, 0.0023211599327623844]"
3849,3,"[0.08807002007961273, 0.3549332022666931, 0.5528164505958557, 0.004180325660854578]"
3850,4,"[0.14558859169483185, 0.010389108210802078, 0.07488349080085754, 0.7691388130187988]"
3851,4,"[0.01804499328136444, 0.02161996066570282, 0.14487142860889435, 0.8154636025428772]"
3852,4,"[0.0009148213430307806, 0.0003563749778550118, 0.002253530314192176, 0.9964752793312073]"
3853,3,"[0.0081256665289402, 0.03543556481599808, 0.940398097038269, 0.01604066789150238]"
3854,3,"[0.012967429123818874, 0.003661742899566889, 0.7305464744567871, 0.2528243362903595]"
3855,4,"[0.004647344816476107, 0.00126678217202425, 0.0037974335718899965, 0.9902883768081665]"
3856,1,"[0.9857572913169861, 0.0029805409722030163, 0.004549916833639145, 0.006712216418236494]"
3857,3,"[0.0002485408040229231, 0.0018090748926624656, 0.9971024394035339, 0.0008398770005442202]"
3858,2,"[0.15566450357437134, 0.6426834464073181, 0.19788327813148499, 0.0037688168231397867]"
3859,2,"[0.08837360143661499, 0.4114237129688263, 0.3731844425201416, 0.12701819837093353]"
3860,3,"[0.0555725023150444, 0.0054632131941616535, 0.8899118304252625, 0.04905243590474129]"
3861,1,"[0.9915496110916138, 0.0032632630318403244, 0.0007929494604468346, 0.004394244402647018]"
3862,3,"[0.17040090262889862, 0.033159151673316956, 0.7341520190238953, 0.06228798255324364]"
3863,1,"[0.8770763278007507, 0.008759022690355778, 0.010074533522129059, 0.10409009456634521]"
3864,3,"[0.041477516293525696, 0.4164981544017792, 0.504878580570221, 0.037145718932151794]"
3865,4,"[0.004898951854556799, 0.001368502271361649, 0.020074117928743362, 0.9736584424972534]"
3866,1,"[0.9950295090675354, 0.002509532030671835, 0.000611131195910275, 0.001849845633842051]"
3867,3,"[0.011956831440329552, 0.011017355136573315, 0.9700901508331299, 0.006935612298548222]"
3868,3,"[0.0012380159460008144, 0.0020963239949196577, 0.8587169051170349, 0.13794870674610138]"
3869,1,"[0.8481627106666565, 0.06492432951927185, 0.037239085882902145, 0.049673888832330704]"
3870,2,"[0.1594260334968567, 0.8269959092140198, 0.012018037959933281, 0.0015600597253069282]"
3871,4,"[0.0032647044863551855, 0.00031638843938708305, 0.0014164780732244253, 0.9950024485588074]"
3872,3,"[0.0015643934020772576, 0.00048702367348596454, 0.9961274266242981, 0.0018211835995316505]"
3873,3,"[0.00011495091894175857, 0.00040935236029326916, 0.9992826581001282, 0.00019308444461785257]"
3874,1,"[0.9875747561454773, 0.004700567107647657, 0.000570280768442899, 0.0071543799713253975]"
3875,3,"[0.003717008512467146, 0.008236164227128029, 0.7378060817718506, 0.2502407431602478]"
3876,3,"[0.0019505240488797426, 0.0007455642917193472, 0.9763872027397156, 0.02091674879193306]"
3877,2,"[0.45891183614730835, 0.5089737176895142, 0.03060620278120041, 0.0015082514146342874]"
3878,2,"[0.44065847992897034, 0.5515303611755371, 0.005064066965132952, 0.002747161313891411]"
3879,3,"[0.000138229806907475, 0.000684083963278681, 0.9985047578811646, 0.0006729414453729987]"
3880,1,"[0.9967451095581055, 0.002312916796654463, 0.00025920895859599113, 0.0006827306351624429]"
3881,3,"[0.0016935751773416996, 0.0031570594292134047, 0.957686185836792, 0.03746321424841881]"
3882,3,"[0.00036053560324944556, 0.0007076674373820424, 0.996193528175354, 0.0027383200358599424]"
3883,3,"[0.0004172002081759274, 0.007776814978569746, 0.9913221597671509, 0.0004838232125621289]"
3884,3,"[0.20123770833015442, 0.12196850776672363, 0.3956332206726074, 0.28116047382354736]"
3885,3,"[0.0034087803214788437, 0.002370499074459076, 0.8171923160552979, 0.17702840268611908]"
3886,3,"[0.008710374124348164, 0.031019950285553932, 0.6058206558227539, 0.35444900393486023]"
3887,3,"[0.24154308438301086, 0.05772765725851059, 0.5739675164222717, 0.12676171958446503]"
3888,1,"[0.7247326970100403, 0.01877688430249691, 0.20451056957244873, 0.051979824900627136]"
3889,1,"[0.7195931077003479, 0.2495485097169876, 0.018787173554301262, 0.012071154080331326]"
3890,3,"[0.014724474400281906, 0.05755024030804634, 0.9257275462150574, 0.001997692044824362]"
3891,3,"[0.012801279313862324, 0.04158995300531387, 0.9400820732116699, 0.005526762921363115]"
3892,4,"[0.0014489287277683616, 0.0017152167856693268, 0.3019612729549408, 0.6948745846748352]"
3893,1,"[0.4231237769126892, 0.041297100484371185, 0.1782291829586029, 0.3573499619960785]"
3894,2,"[0.06092687323689461, 0.9269444346427917, 0.010828332975506783, 0.0013003897620365024]"
3895,3,"[0.08488081395626068, 0.21810364723205566, 0.6276739239692688, 0.06934157013893127]"
3896,3,"[0.00661604106426239, 0.014727397821843624, 0.9596419930458069, 0.0190146341919899]"
3897,3,"[0.0005488902097567916, 0.0026859224308282137, 0.9959087371826172, 0.0008565212483517826]"
3898,3,"[0.11178518831729889, 0.2371930181980133, 0.6492069363594055, 0.00181485153734684]"
3899,3,"[0.01367406826466322, 0.0031167282722890377, 0.9750106930732727, 0.008198550902307034]"
3900,3,"[0.01011536456644535, 0.00968624372035265, 0.9406754970550537, 0.03952298313379288]"
3901,4,"[0.028707679361104965, 0.004999976139515638, 0.1636519730091095, 0.8026403784751892]"
3902,1,"[0.843207597732544, 0.04110482707619667, 0.020901864394545555, 0.0947856605052948]"
3903,3,"[0.0026064112316817045, 0.001360781374387443, 0.9925615191459656, 0.0034712785854935646]"
3904,3,"[0.008487381972372532, 0.08454380929470062, 0.9049102663993835, 0.002058543963357806]"
3905,1,"[0.9880589842796326, 0.007890409789979458, 0.0028108954429626465, 0.0012397745158523321]"
3906,3,"[0.0037868584040552378, 0.008020802401006222, 0.8582633137702942, 0.1299290806055069]"
3907,3,"[0.0018210912821814418, 0.0012983425986021757, 0.8727710843086243, 0.12410955131053925]"
3908,3,"[0.05995478108525276, 0.07506883889436722, 0.8176736235618591, 0.04730270802974701]"
3909,3,"[0.0314776673913002, 0.019247043877840042, 0.9358958005905151, 0.013379533775150776]"
3910,3,"[0.0020285071805119514, 0.0010755140101537108, 0.9833869338035583, 0.013509036041796207]"
3911,1,"[0.9278941750526428, 0.002901196014136076, 0.00189645541831851, 0.06730818748474121]"
3912,2,"[0.400668740272522, 0.5872151255607605, 0.00887677725404501, 0.0032393336296081543]"
3913,3,"[0.0006764323334209621, 0.001083676121197641, 0.9210246801376343, 0.07721520960330963]"
3914,3,"[0.025974921882152557, 0.03615230321884155, 0.9371780753135681, 0.000694607850164175]"
3915,3,"[0.0004236273525748402, 0.0007310185465030372, 0.9947102069854736, 0.004135130438953638]"
3916,2,"[0.10005926340818405, 0.8978005051612854, 0.0016306815668940544, 0.0005095780361443758]"
3917,3,"[0.003667515004053712, 0.016706695780158043, 0.839074432849884, 0.14055135846138]"
3918,3,"[0.13416825234889984, 0.08424156159162521, 0.7482426166534424, 0.033347565680742264]"
3919,3,"[0.004116312135010958, 0.02476992830634117, 0.9496305584907532, 0.021483127027750015]"
3920,1,"[0.9813597202301025, 0.011930572800338268, 0.002188181271776557, 0.004521583206951618]"
3921,1,"[0.875332236289978, 0.003996509592980146, 0.0013768596109002829, 0.11929444968700409]"
3922,3,"[0.018009835854172707, 0.014054021798074245, 0.9624201655387878, 0.005515919532626867]"
3923,4,"[0.010346118360757828, 0.0007558470824733377, 0.002029651077464223, 0.9868683815002441]"
3924,3,"[0.00034472154220566154, 0.0033568746875971556, 0.9959731698036194, 0.0003252466849517077]"
3925,3,"[0.003851809538900852, 0.0005886160070076585, 0.9857675433158875, 0.009791979566216469]"
3926,4,"[0.0006312805344350636, 0.00027671444695442915, 0.016543282195925713, 0.982548713684082]"
3927,1,"[0.5288192629814148, 0.02821931056678295, 0.380533903837204, 0.06242746114730835]"
3928,2,"[0.24993294477462769, 0.4131803810596466, 0.3317706882953644, 0.005116007290780544]"
3929,1,"[0.9972800016403198, 0.0005708868848159909, 0.0003650696307886392, 0.0017839452484622598]"
3930,2,"[0.03644462674856186, 0.9581194519996643, 0.0049315388314425945, 0.0005043782875873148]"
3931,3,"[0.08769700676202774, 0.1992359161376953, 0.6994916200637817, 0.013575438410043716]"
3932,3,"[0.0008541102288290858, 0.0015870662173256278, 0.9958016276359558, 0.0017572165234014392]"
3933,4,"[0.003971453290432692, 0.003820075886324048, 0.06180499866604805, 0.930403470993042]"
3934,3,"[0.0029151898343116045, 0.009137194603681564, 0.9867714047431946, 0.0011762379435822368]"
3935,1,"[0.9840123653411865, 0.013093745335936546, 0.002084999578073621, 0.000808949873317033]"
3936,3,"[0.0007162294932641089, 0.0003448164206929505, 0.998211145401001, 0.0007278228877112269]"
3937,4,"[0.0006421061116270721, 0.00031020684400573373, 0.005830251611769199, 0.993217408657074]"
3938,3,"[0.0024900955613702536, 0.03960726037621498, 0.9573748111724854, 0.000527873111423105]"
3939,3,"[0.00044030591379851103, 0.002012510783970356, 0.9973522424697876, 0.00019502306531649083]"
3940,1,"[0.6173170208930969, 0.02462632581591606, 0.125562384724617, 0.2324942797422409]"
3941,3,"[0.04924764856696129, 0.015719981864094734, 0.8379430770874023, 0.0970892608165741]"
3942,3,"[0.37030771374702454, 0.12749268114566803, 0.45827943086624146, 0.04392015188932419]"
3943,3,"[0.0026925259735435247, 0.013445445336401463, 0.8282231092453003, 0.1556389480829239]"
3944,3,"[0.017827384173870087, 0.026287145912647247, 0.5407343506813049, 0.41515111923217773]"
3945,4,"[0.0038281807210296392, 0.0009456640109419823, 0.10871174186468124, 0.88651442527771]"
3946,3,"[0.0030433256179094315, 0.009357062168419361, 0.9450613260269165, 0.04253839701414108]"
3947,2,"[0.06392938643693924, 0.9315476417541504, 0.0040919058956205845, 0.00043109702528454363]"
3948,4,"[0.049091972410678864, 0.001201279228553176, 0.010883042588829994, 0.9388236403465271]"
3949,3,"[0.01909986138343811, 0.009006294421851635, 0.9515460133552551, 0.02034779079258442]"
3950,1,"[0.865986704826355, 0.12872722744941711, 0.002278114901855588, 0.0030078873969614506]"
3951,3,"[0.008241968229413033, 0.020410791039466858, 0.9678391218185425, 0.0035081785172224045]"
3952,4,"[0.044468626379966736, 0.010504601523280144, 0.0368906706571579, 0.9081360697746277]"
3953,3,"[0.00036387896398082376, 0.0015301269013434649, 0.9978352189064026, 0.00027080910513177514]"
3954,3,"[0.00038748429506085813, 0.0011068480089306831, 0.9983331561088562, 0.0001724718022160232]"
3955,4,"[0.004452732391655445, 0.0010853868443518877, 0.009772847406566143, 0.9846891164779663]"
3956,4,"[0.01315000094473362, 0.002146809594705701, 0.04092350974678993, 0.9437796473503113]"
3957,4,"[0.003349629230797291, 0.0012270224979147315, 0.10260946303606033, 0.8928138017654419]"
3958,1,"[0.989936351776123, 0.007530337665230036, 0.0018730894662439823, 0.0006602108478546143]"
3959,1,"[0.7295430302619934, 0.26573464274406433, 0.0035047009587287903, 0.0012176361633464694]"
3960,3,"[0.0008771827560849488, 0.00523727061226964, 0.9931909441947937, 0.0006945790373720229]"
3961,3,"[0.02149617113173008, 0.010210583917796612, 0.6097308993339539, 0.3585623800754547]"
3962,1,"[0.8847179412841797, 0.023722317069768906, 0.06403885781764984, 0.027520809322595596]"
3963,4,"[0.1570104956626892, 0.016633154824376106, 0.026936283335089684, 0.7994200587272644]"
3964,3,"[0.00288944598287344, 0.015247571282088757, 0.9721522927284241, 0.009710653685033321]"
3965,3,"[0.02737259492278099, 0.05850675702095032, 0.8779100775718689, 0.036210499703884125]"
3966,3,"[0.005372161045670509, 0.02113729901611805, 0.9627264142036438, 0.010764054954051971]"
3967,3,"[0.006623452994972467, 0.007538820616900921, 0.9681478142738342, 0.017689833417534828]"
3968,4,"[0.0013066251995041966, 0.00036223718780092895, 0.0011312762508168817, 0.9971998929977417]"
3969,1,"[0.9895291924476624, 0.004293355159461498, 0.0017904306296259165, 0.004387092776596546]"
3970,3,"[0.008969265036284924, 0.005979423876851797, 0.9727001786231995, 0.012351177632808685]"
3971,1,"[0.7384827733039856, 0.14756351709365845, 0.09723057597875595, 0.016723208129405975]"
3972,3,"[0.0029901666566729546, 0.004143414553254843, 0.9901124835014343, 0.00275392085313797]"
3973,1,"[0.9891284108161926, 0.006519623566418886, 0.0011980654671788216, 0.00315385521389544]"
3974,3,"[0.00013778763241134584, 0.00040798098780214787, 0.9989404082298279, 0.0005138214328326285]"
3975,1,"[0.9539812207221985, 0.003243489423766732, 0.0029350644908845425, 0.03984018415212631]"
3976,3,"[0.004063746891915798, 0.00461624888703227, 0.9898618459701538, 0.001458162092603743]"
3977,3,"[0.015488285571336746, 0.0656975507736206, 0.9162924885749817, 0.002521693706512451]"
3978,1,"[0.525924563407898, 0.2772015333175659, 0.1875581294298172, 0.009315768256783485]"
3979,4,"[0.0042002578265964985, 0.00294551532715559, 0.03339765593409538, 0.9594565033912659]"
3980,3,"[0.043031614273786545, 0.03763318806886673, 0.7905391454696655, 0.12879601120948792]"
3981,3,"[0.0007449811673723161, 0.0011302069760859013, 0.9978628754615784, 0.0002618733560666442]"
3982,1,"[0.9212155342102051, 0.03244153410196304, 0.035187479108572006, 0.011155401356518269]"
3983,3,"[0.05573515221476555, 0.2441737800836563, 0.5569590926170349, 0.14313195645809174]"
3984,2,"[0.3418000042438507, 0.6447019577026367, 0.008324925787746906, 0.0051730480045080185]"
3985,4,"[0.0787547305226326, 0.004029523115605116, 0.15781676769256592, 0.7593989372253418]"
3986,1,"[0.8533276915550232, 0.012929131276905537, 0.004709979519248009, 0.12903325259685516]"
3987,3,"[0.002134945709258318, 0.0074661471880972385, 0.9764540195465088, 0.013944941572844982]"
3988,3,"[0.00018603226635605097, 0.000332653900841251, 0.9990884065628052, 0.00039285371894948184]"
3989,4,"[0.00407616700977087, 0.003880693344399333, 0.28243592381477356, 0.7096071839332581]"
3990,1,"[0.985611081123352, 0.0103598115965724, 0.0017125161830335855, 0.002316606929525733]"
3991,1,"[0.9964981079101562, 0.0018237640615552664, 0.0004459873598534614, 0.0012321993708610535]"
3992,1,"[0.9924387335777283, 0.0013698511756956577, 0.001138130552135408, 0.005053307395428419]"
3993,3,"[0.023621663451194763, 0.022243298590183258, 0.6851291060447693, 0.2690059244632721]"
3994,3,"[0.12048343569040298, 0.012173266150057316, 0.6649469137191772, 0.202396422624588]"
3995,3,"[0.00258660432882607, 0.015852972865104675, 0.9810184240341187, 0.0005419976077973843]"
3996,3,"[0.009062212891876698, 0.0030569294467568398, 0.9859325289726257, 0.0019483371870592237]"
3997,1,"[0.8400000333786011, 0.055930282920598984, 0.10031043738126755, 0.003759216982871294]"
3998,1,"[0.9730547666549683, 0.011523736640810966, 0.0019267612369731069, 0.013494809158146381]"
3999,4,"[0.0002974442613776773, 0.00021822731650900096, 0.011515993624925613, 0.9879683256149292]"
4000,3,"[0.0005289190448820591, 0.003567890729755163, 0.9937361478805542, 0.002167015103623271]"
4001,1,"[0.9763776063919067, 0.01992621459066868, 0.001268949592486024, 0.0024272571317851543]"
4002,4,"[0.03132081776857376, 0.010169020853936672, 0.18314458429813385, 0.7753655910491943]"
4003,3,"[0.04191848263144493, 0.009337286464869976, 0.6939560770988464, 0.2547880709171295]"
4004,3,"[0.029546549543738365, 0.007826538756489754, 0.8884495496749878, 0.07417735457420349]"
4005,1,"[0.9772955775260925, 0.02027834951877594, 0.0006739500677213073, 0.001752039068378508]"
4006,4,"[0.4501100778579712, 0.003660250687971711, 0.046677909791469574, 0.49955180287361145]"
4007,1,"[0.9788328409194946, 0.011845124885439873, 0.0056500984355807304, 0.0036720617208629847]"
4008,3,"[0.0004219383408781141, 0.0007162413676269352, 0.9984976053237915, 0.0003642328956630081]"
4009,4,"[0.003493407741189003, 0.0015894277021288872, 0.07701749354600906, 0.9178996682167053]"
4010,3,"[0.0014341658679768443, 0.0018458305858075619, 0.9959591031074524, 0.0007609613239765167]"
4011,2,"[0.10225386172533035, 0.8915848731994629, 0.005695779342204332, 0.0004655212687794119]"
4012,4,"[0.0008115175296552479, 0.00015983560297172517, 0.006552602630108595, 0.9924760460853577]"
4013,1,"[0.9816427826881409, 0.005990252364426851, 0.0010691980132833123, 0.01129772886633873]"
4014,1,"[0.8654648661613464, 0.13119293749332428, 0.001757302787154913, 0.001584911486133933]"
4015,4,"[0.006060252897441387, 0.0008702649502083659, 0.02804206684231758, 0.9650274515151978]"
4016,3,"[0.1884402632713318, 0.050572048872709274, 0.4208405613899231, 0.34014707803726196]"
4017,2,"[0.37015917897224426, 0.6103442311286926, 0.012152529321610928, 0.007344026118516922]"
4018,1,"[0.9133938550949097, 0.07704567164182663, 0.00430315500125289, 0.005257363431155682]"
4019,1,"[0.9692862033843994, 0.028416622430086136, 0.0017269286327064037, 0.0005701326881535351]"
4020,3,"[0.0006162766367197037, 0.0010363669134676456, 0.9914253950119019, 0.006922023370862007]"
4021,3,"[0.0026338330935686827, 0.003120551584288478, 0.5950185060501099, 0.3992271423339844]"
4022,3,"[0.0001423638896085322, 0.0007149080629460514, 0.9986878037452698, 0.00045495896483771503]"
4023,3,"[0.014047152362763882, 0.02834225445985794, 0.8464959263801575, 0.11111464351415634]"
4024,1,"[0.7806243300437927, 0.21186065673828125, 0.005799605045467615, 0.0017153773223981261]"
4025,3,"[0.0015820857370272279, 0.00735396659001708, 0.9874740839004517, 0.003589816391468048]"
4026,1,"[0.9653757810592651, 0.02710278332233429, 0.0018063074676319957, 0.0057150269858539104]"
4027,4,"[0.23586778342723846, 0.019131693989038467, 0.2205570787191391, 0.524443507194519]"
4028,3,"[0.005089705344289541, 0.0028185087721794844, 0.951696515083313, 0.040395259857177734]"
4029,3,"[0.0004493929445743561, 0.00040967241511680186, 0.9075593948364258, 0.09158145636320114]"
4030,4,"[0.0015166228404268622, 0.0009665196994319558, 0.10052837431430817, 0.8969884514808655]"
4031,1,"[0.6816533803939819, 0.3130255937576294, 0.0035742928739637136, 0.001746771507896483]"
4032,3,"[0.00041127705480903387, 0.000661626982036978, 0.9975894689559937, 0.0013376963324844837]"
4033,1,"[0.741367757320404, 0.07153665274381638, 0.01915515772998333, 0.16794049739837646]"
4034,3,"[0.004870857112109661, 0.003303272882476449, 0.9712980389595032, 0.02052784152328968]"
4035,1,"[0.6134604215621948, 0.11020498722791672, 0.2603852450847626, 0.015949340537190437]"
4036,3,"[0.0007321142475120723, 0.002953774994239211, 0.9948207139968872, 0.0014934631763026118]"
4037,1,"[0.9655957221984863, 0.003069490659981966, 0.0016068139811977744, 0.029727991670370102]"
4038,4,"[0.0003732625918928534, 0.00013401044998317957, 0.0009181943605653942, 0.9985744953155518]"
4039,3,"[0.0002224890486104414, 0.0006897076964378357, 0.9986090064048767, 0.00047878309851512313]"
4040,3,"[0.013266341760754585, 0.09600231796503067, 0.8898119926452637, 0.0009193858131766319]"
4041,3,"[0.07044751197099686, 0.07342901080846786, 0.8461107611656189, 0.010012712329626083]"
4042,4,"[0.015426767989993095, 0.030581159517169, 0.31981250643730164, 0.6341795921325684]"
4043,1,"[0.8302605748176575, 0.07601004093885422, 0.07293155789375305, 0.020797906443476677]"
4044,3,"[0.014408904127776623, 0.007939929142594337, 0.6138100624084473, 0.36384114623069763]"
4045,3,"[0.15986000001430511, 0.05183586850762367, 0.7408742308616638, 0.047429874539375305]"
4046,2,"[0.4125097393989563, 0.582430899143219, 0.004356643185019493, 0.000702716875821352]"
4047,3,"[0.0008559030247852206, 0.0012355130165815353, 0.9744387269020081, 0.023469828069210052]"
4048,3,"[0.05463267117738724, 0.04912729188799858, 0.7377936840057373, 0.1584462821483612]"
4049,3,"[0.007184857968240976, 0.007598611060529947, 0.9097266793251038, 0.07548981159925461]"
4050,3,"[0.0036775844637304544, 0.004990610759705305, 0.9655348062515259, 0.025796949863433838]"
4051,3,"[0.004803731106221676, 0.007436503190547228, 0.9242812991142273, 0.06347844749689102]"
4052,3,"[0.0014060664689168334, 0.0019637825898826122, 0.9674124121665955, 0.029217753559350967]"
4053,3,"[0.026931893080472946, 0.07890050858259201, 0.8914508819580078, 0.0027166781947016716]"
4054,3,"[0.27698951959609985, 0.2716439664363861, 0.4214719235897064, 0.029894649982452393]"
4055,1,"[0.7719565629959106, 0.015699679031968117, 0.01615363173186779, 0.19619016349315643]"
4056,3,"[0.022814178839325905, 0.1425267606973648, 0.8199377655982971, 0.014721282757818699]"
4057,1,"[0.9520960450172424, 0.0020193690434098244, 0.0027321160305291414, 0.04315244406461716]"
4058,1,"[0.849612295627594, 0.12398624420166016, 0.007348725572228432, 0.01905270665884018]"
4059,3,"[0.027454199269413948, 0.22724445164203644, 0.7429150938987732, 0.0023862558882683516]"
4060,3,"[0.000767325924243778, 0.008217432536184788, 0.9892963767051697, 0.001718890038318932]"
4061,3,"[0.0011287907836958766, 0.0005633261171169579, 0.98499596118927, 0.013311960734426975]"
4062,3,"[0.0012840942945331335, 0.0013518929481506348, 0.9948504567146301, 0.002513436833396554]"
4063,3,"[0.0003385597956366837, 0.002741787815466523, 0.9966464638710022, 0.000273136975010857]"
4064,3,"[0.04492393136024475, 0.20549076795578003, 0.7483583092689514, 0.0012270089937373996]"
4065,3,"[0.00015214337327051908, 0.0005776322213932872, 0.9980605244636536, 0.0012096825521439314]"
4066,1,"[0.8787444829940796, 0.11800150573253632, 0.0011698825983330607, 0.0020840950310230255]"
4067,1,"[0.9931532144546509, 0.004113152157515287, 0.0006387270404957235, 0.002094866707921028]"
4068,3,"[0.05967948958277702, 0.3615837097167969, 0.5675166845321655, 0.01122011337429285]"
4069,3,"[0.0021228210534900427, 0.002310633659362793, 0.9601730108261108, 0.0353936068713665]"
4070,3,"[0.021845398470759392, 0.14352725446224213, 0.8322640061378479, 0.00236331089399755]"
4071,4,"[0.003110024845227599, 0.002851356752216816, 0.38211268186569214, 0.6119259595870972]"
4072,4,"[0.16553263366222382, 0.012134745717048645, 0.014545378275215626, 0.807787299156189]"
4073,4,"[0.0007352007087320089, 0.00023593757941853255, 0.002400365425273776, 0.99662846326828]"
4074,3,"[0.0009164507500827312, 0.0070381066761910915, 0.991474986076355, 0.0005704947980120778]"
