3793,1,"[0.9924721717834473, 0.004972647875547409, 0.0009767558658495545, 0.0015784078277647495]"
3794,4,"[0.1780678778886795, 0.12068349868059158, 0.14211136102676392, 0.5591372847557068]"
3795,3,"[0.0040052505210042, 0.004081895109266043, 0.8007427453994751, 0.19117017090320587]"
3796,2,"[0.05091174319386482, 0.9474567770957947, 0.0011482336558401585, 0.0004833104903809726]"
3797,4,"[0.0028746628668159246, 0.0002630611998029053, 0.010109790600836277, 0.9867525100708008]"
3798,1,"[0.560586154460907, 0.43146461248397827, 0.007268955465406179, 0.0006802445859648287]"
3799,2,"[0.20651070773601532, 0.7762338519096375, 0.0139307901263237, 0.003324645571410656]"
3800,4,"[0.011129180900752544, 0.0014981534332036972, 0.058372192084789276, 0.9290004372596741]"
3801,4,"[0.0016611049650236964, 0.000830470526125282, 0.23789750039577484, 0.7596108913421631]"
3802,3,"[0.08114058524370193, 0.0038566195871680975, 0.8609941005706787, 0.05400874838232994]"
3803,1,"[0.995169460773468, 0.0026267250068485737, 0.001254115835763514, 0.0009496647398918867]"
3804,1,"[0.9162814617156982, 0.07900086045265198, 0.0024806491564959288, 0.0022371187806129456]"
3805,1,"[0.8398830890655518, 0.02470243163406849, 0.012535213492810726, 0.12287922203540802]"
3806,1,"[0.9326777458190918, 0.05897637456655502, 0.001836459501646459, 0.006509438157081604]"
3807,3,"[0.0028511600103229284, 0.002278946340084076, 0.9349678158760071, 0.05990208685398102]"
3808,1,"[0.5187076926231384, 0.014703862369060516, 0.22501684725284576, 0.2415715605020523]"
3809,1,"[0.9828961491584778, 0.014477670192718506, 0.0017959423130378127, 0.00083011738024652]"
3810,4,"[0.04305589199066162, 0.0004572229227051139, 0.03163229301571846, 0.9248546361923218]"
3811,1,"[0.6568709015846252, 0.11021866649389267, 0.16408562660217285, 0.06882483512163162]"
3812,1,"[0.8437808752059937, 0.00922668632119894, 0.13621754944324493, 0.010774889960885048]"
3813,2,"[0.3312450647354126, 0.5422041416168213, 0.1257065236568451, 0.000844338966999203]"
3814,4,"[0.013090495020151138, 0.005011564586311579, 0.09036841988563538, 0.8915295004844666]"
3815,3,"[0.007006098050624132, 0.007997343316674232, 0.8375799059867859, 0.14741671085357666]"
3816,2,"[0.04682637006044388, 0.941402792930603, 0.011148356832563877, 0.0006224855897016823]"
3817,3,"[0.1315944343805313, 0.006219207309186459, 0.7794201374053955, 0.08276621252298355]"
3818,4,"[0.028000682592391968, 0.0008830953156575561, 0.011194619350135326, 0.9599215984344482]"
3819,1,"[0.9933725595474243, 0.0017564157024025917, 0.0037498031742870808, 0.0011212836252525449]"
3820,3,"[0.08508127182722092, 0.07696153223514557, 0.7461690902709961, 0.09178810566663742]"
3821,1,"[0.9955804944038391, 0.0006550102843903005, 0.001867668703198433, 0.0018967952346429229]"
3822,2,"[0.11222313344478607, 0.8846564292907715, 0.0026162138674408197, 0.0005041519179940224]"
3823,3,"[0.002237144159153104, 0.0043113576248288155, 0.9903586506843567, 0.003092875936999917]"
3824,1,"[0.5426250100135803, 0.00569737097248435, 0.025460509583353996, 0.42621707916259766]"
3825,3,"[0.0011625901097431779, 0.0012545404024422169, 0.9800500273704529, 0.017532819882035255]"
3826,3,"[0.0013772660167887807, 0.0032959431409835815, 0.9368115663528442, 0.058515191078186035]"
3827,2,"[0.0391070581972599, 0.5635963082313538, 0.39495062828063965, 0.0023460022639483213]"
3828,3,"[0.004840316716581583, 0.003617428010329604, 0.5829017758369446, 0.4086405038833618]"
3829,1,"[0.6148669123649597, 0.005042571108788252, 0.3564249277114868, 0.02366563118994236]"
3830,3,"[0.007136697415262461, 0.02375396527349949, 0.8193044066429138, 0.149804949760437]"
3831,1,"[0.6493015885353088, 0.34086695313453674, 0.009418207220733166, 0.0004132343456149101]"
3832,4,"[0.13477176427841187, 0.0005444578127935529, 0.06243966519832611, 0.8022441267967224]"
3833,1,"[0.9875205755233765, 0.008399889804422855, 0.002774509135633707, 0.0013050301931798458]"
3834,4,"[0.0059965141117572784, 0.002169904299080372, 0.2831825613975525, 0.7086510062217712]"
3835,3,"[0.009341422468423843, 0.0009543001069687307, 0.8055598139762878, 0.18414442241191864]"
3836,1,"[0.6849799752235413, 0.3073970377445221, 0.005257229786366224, 0.002365746768191457]"
3837,3,"[0.2097150683403015, 0.008474397473037243, 0.7706985473632812, 0.011112011037766933]"
3838,4,"[0.11108890175819397, 0.004044151399284601, 0.08396133780479431, 0.8009055852890015]"
3839,4,"[0.0037438031286001205, 0.0010221204720437527, 0.48929858207702637, 0.5059354901313782]"
3840,3,"[0.05621502920985222, 0.04729389771819115, 0.8354694843292236, 0.061021577566862106]"
3841,3,"[0.010087903589010239, 0.004967171233147383, 0.9468845129013062, 0.038060449063777924]"
3842,4,"[0.004033183678984642, 0.000726661121007055, 0.032970163971185684, 0.9622700214385986]"
3843,3,"[0.04184321314096451, 0.0027127449866384268, 0.4986930787563324, 0.4567509591579437]"
3844,1,"[0.9941835999488831, 0.0040099406614899635, 0.0008189160726033151, 0.0009875287069007754]"
3845,4,"[0.009354916401207447, 0.0019688685424625874, 0.01728433184325695, 0.9713919758796692]"
3846,3,"[0.018718387931585312, 0.12219110876321793, 0.8291724324226379, 0.029918106272816658]"
3847,3,"[0.008775599300861359, 0.012890927493572235, 0.8091816306114197, 0.16915185749530792]"
3848,2,"[0.3430330753326416, 0.650555431842804, 0.005968090146780014, 0.0004434361180756241]"
3849,3,"[0.07884242385625839, 0.0697769820690155, 0.8462576270103455, 0.005122986622154713]"
3850,1,"[0.7771667242050171, 0.03930451720952988, 0.1502644568681717, 0.033264245837926865]"
3851,4,"[0.0006191621068865061, 0.0002824023540597409, 0.0035984197165817022, 0.9954999089241028]"
3852,4,"[0.010736072435975075, 0.0003073136031161994, 0.004095895681530237, 0.9848606586456299]"
3853,3,"[0.029443008825182915, 0.15384091436862946, 0.7793460488319397, 0.03737007826566696]"
3854,4,"[0.048114776611328125, 0.0030369977466762066, 0.14414875209331512, 0.8046994805335999]"
3855,4,"[0.00039213872514665127, 0.0002465670695528388, 0.003326158504933119, 0.9960350394248962]"
3856,1,"[0.992385983467102, 0.0007476301398128271, 0.004629152826964855, 0.0022372689563781023]"
3857,3,"[0.0015648191329091787, 0.0016069540288299322, 0.9884082674980164, 0.008419969119131565]"
3858,1,"[0.8069108128547668, 0.08165160566568375, 0.07549183815717697, 0.035945650190114975]"
3859,2,"[0.039223067462444305, 0.8001790046691895, 0.148625910282135, 0.01197206974029541]"
3860,1,"[0.5345593690872192, 0.005844010040163994, 0.12467904388904572, 0.3349175751209259]"
3861,1,"[0.9896117448806763, 0.002936874283477664, 0.0036557766143232584, 0.0037955755833536386]"
3862,3,"[0.4406363368034363, 0.009081374853849411, 0.4674410820007324, 0.08284123241901398]"
3863,1,"[0.8036938905715942, 0.0010308010969311, 0.016579587012529373, 0.17869563400745392]"
3864,1,"[0.7213321924209595, 0.21038541197776794, 0.04656257852911949, 0.02171982452273369]"
3865,4,"[0.036885786801576614, 0.000671939633321017, 0.015894537791609764, 0.9465477466583252]"
3866,1,"[0.9839419722557068, 0.010688979178667068, 0.004540314897894859, 0.0008286723168566823]"
3867,3,"[0.12759338319301605, 0.010504189878702164, 0.5880298018455505, 0.2738726735115051]"
3868,4,"[0.01582462526857853, 0.0018408979522064328, 0.03446450084447861, 0.9478698968887329]"
3869,3,"[0.07122206687927246, 0.42085137963294983, 0.4945482313632965, 0.013378361240029335]"
3870,2,"[0.47723302245140076, 0.5060896277427673, 0.013377774506807327, 0.0032995976507663727]"
3871,4,"[0.006825143471360207, 0.0003043309843633324, 0.005241424776613712, 0.9876290559768677]"
3872,3,"[0.022349264472723007, 0.0009653061861172318, 0.7902994155883789, 0.18638595938682556]"
3873,3,"[0.000569591240491718, 0.0007593025220558047, 0.9966943264007568, 0.00197681225836277]"
3874,1,"[0.979026198387146, 0.008341248147189617, 0.0018365626456215978, 0.01079601515084505]"
3875,4,"[0.03569268062710762, 0.010441484861075878, 0.07047992199659348, 0.8833858966827393]"
3876,4,"[0.0018456662073731422, 0.0005717473686672747, 0.28292661905288696, 0.7146559953689575]"
3877,2,"[0.4615233838558197, 0.5338103175163269, 0.003717645537108183, 0.0009486186318099499]"
3878,1,"[0.709030032157898, 0.28657132387161255, 0.0028421389870345592, 0.0015565381618216634]"
3879,3,"[0.0043172878213226795, 0.001345882541500032, 0.9766069054603577, 0.01772981882095337]"
3880,1,"[0.997381865978241, 0.0007642127457074821, 0.0010980666847899556, 0.000755925546400249]"
3881,3,"[0.0020405214745551348, 0.0034631018061190844, 0.9801726937294006, 0.014323691837489605]"
3882,3,"[0.005304019898176193, 0.011545024812221527, 0.9706670045852661, 0.012483950704336166]"
3883,3,"[0.002707076258957386, 0.030753405764698982, 0.9648839831352234, 0.001655471045523882]"
3884,1,"[0.34263646602630615, 0.01293431781232357, 0.3299158215522766, 0.31451335549354553]"
3885,4,"[0.009808656759560108, 0.001173002878203988, 0.46690526604652405, 0.5221130847930908]"
3886,4,"[0.015672367066144943, 0.002216256456449628, 0.18971256911754608, 0.7923988103866577]"
3887,3,"[0.07999744266271591, 0.03601708635687828, 0.7895861864089966, 0.09439925849437714]"
3888,1,"[0.8512362241744995, 0.009685425087809563, 0.11584407836198807, 0.023234236985445023]"
3889,1,"[0.5380203127861023, 0.4489855170249939, 0.006432550493627787, 0.006561623886227608]"
3890,3,"[0.0072466605342924595, 0.010818767361342907, 0.9765873551368713, 0.0053471652790904045]"
3891,2,"[0.031168242916464806, 0.917729377746582, 0.04920222610235214, 0.0019001733744516969]"
3892,4,"[0.00093808927340433, 0.00035817569005303085, 0.015593516640365124, 0.9831101894378662]"
3893,4,"[0.15380068123340607, 0.0100632319226861, 0.1572040170431137, 0.6789320707321167]"
3894,2,"[0.02566918544471264, 0.9641139507293701, 0.008927784860134125, 0.0012891140067949891]"
3895,4,"[0.006557493004947901, 0.0055358088575303555, 0.25408053398132324, 0.7338261604309082]"
3896,3,"[0.07427389919757843, 0.008710323832929134, 0.8575190305709839, 0.05949678644537926]"
3897,4,"[0.02820274978876114, 0.001281600445508957, 0.09746008366346359, 0.8730555772781372]"
3898,1,"[0.8175048828125, 0.051279712468385696, 0.12854011356830597, 0.002675331197679043]"
3899,3,"[0.3771955072879791, 0.13095654547214508, 0.4771174192428589, 0.01473044604063034]"
3900,3,"[0.007007678970694542, 0.004251481033861637, 0.7419666647911072, 0.24677421152591705]"
3901,4,"[0.03348356857895851, 0.002125039231032133, 0.0656585544347763, 0.8987327814102173]"
3902,1,"[0.9769719243049622, 0.018412427976727486, 0.0023571664933115244, 0.002258606720715761]"
3903,3,"[0.028088606894016266, 0.018512558192014694, 0.8559983968734741, 0.09740036725997925]"
3904,3,"[0.007348021026700735, 0.052199892699718475, 0.9371550679206848, 0.0032970793545246124]"
3905,1,"[0.9915140271186829, 0.002893316326662898, 0.004567907191812992, 0.0010247734608128667]"
3906,4,"[0.003452229080721736, 0.0019157225033268332, 0.12058721482753754, 0.8740448355674744]"
3907,3,"[0.0137722697108984, 0.002221203874796629, 0.5524125695228577, 0.43159401416778564]"
3908,3,"[0.0746101588010788, 0.017718980088829994, 0.8221531510353088, 0.08551763743162155]"
3909,1,"[0.9157803058624268, 0.00791124626994133, 0.06053818389773369, 0.015770278871059418]"
3910,3,"[0.10421407222747803, 0.06797372549772263, 0.7953418493270874, 0.03247036039829254]"
3911,1,"[0.9510266780853271, 0.0008934575016610324, 0.0032409445848315954, 0.04483887180685997]"
3912,2,"[0.07892055809497833, 0.9102432727813721, 0.010379008948802948, 0.00045718904584646225]"
3913,4,"[0.001774449716322124, 0.0008024506387300789, 0.1044488176703453, 0.892974317073822]"
3914,3,"[0.04529767856001854, 0.08528425544500351, 0.8686429858207703, 0.000775021908339113]"
3915,3,"[0.0032516613136976957, 0.0018048010533675551, 0.6771534085273743, 0.31779009103775024]"
3916,2,"[0.2197316586971283, 0.7779195308685303, 0.002021969761699438, 0.0003268202126491815]"
3917,4,"[0.008443319238722324, 0.003793127369135618, 0.3907444477081299, 0.5970191359519958]"
3918,3,"[0.0092774061486125, 0.0022727956529706717, 0.909752368927002, 0.07869748771190643]"
3919,3,"[0.025168227031826973, 0.005757135804742575, 0.6734931468963623, 0.29558148980140686]"
3920,1,"[0.9466549754142761, 0.03584632650017738, 0.015145539306104183, 0.0023531606420874596]"
3921,1,"[0.9739776849746704, 0.0018673110753297806, 0.003372418927028775, 0.020782528445124626]"
3922,1,"[0.8380383253097534, 0.004443869926035404, 0.12936048209667206, 0.028157321736216545]"
3923,4,"[0.009240422397851944, 0.0011492770863696933, 0.00549436267465353, 0.9841160178184509]"
3924,3,"[0.004447963088750839, 0.005440815817564726, 0.9862897992134094, 0.003821402322500944]"
3925,3,"[0.0031898675952106714, 0.000359594909241423, 0.9857197403907776, 0.010730782523751259]"
3926,4,"[0.03944221884012222, 0.0012397663667798042, 0.02418052777647972, 0.9351375102996826]"
3927,1,"[0.6963756680488586, 0.13599050045013428, 0.1165447011590004, 0.051089078187942505]"
3928,3,"[0.013802045956254005, 0.0823412612080574, 0.9020206332206726, 0.001836113864555955]"
3929,1,"[0.9945608973503113, 0.0005623378092423081, 0.0023515874054282904, 0.0025252054911106825]"
3930,2,"[0.09348798543214798, 0.9053252339363098, 0.000891556846909225, 0.00029520303360186517]"
3931,2,"[0.016868842765688896, 0.9714744687080383, 0.010421926155686378, 0.0012348073069006205]"
3932,3,"[0.01974085159599781, 0.003696862142533064, 0.9199423789978027, 0.05661988630890846]"
3933,4,"[0.03868276625871658, 0.012546403333544731, 0.03401787579059601, 0.9147529006004333]"
3934,3,"[0.0033953331876546144, 0.007153368555009365, 0.9859386086463928, 0.0035127238370478153]"
3935,1,"[0.9965643286705017, 0.0011112670181319118, 0.0015515809645876288, 0.0007728757918812335]"
3936,3,"[0.007930634543299675, 0.0006985164945945144, 0.7824331521987915, 0.2089376598596573]"
3937,4,"[0.00313516310416162, 0.0006041283486410975, 0.0013790772063657641, 0.9948816299438477]"
3938,3,"[0.02456560730934143, 0.3718028962612152, 0.6023332476615906, 0.0012982026673853397]"
3939,3,"[0.003778404090553522, 0.004972763359546661, 0.9868506789207458, 0.004398116376250982]"
3940,1,"[0.686287522315979, 0.01241284143179655, 0.03068547695875168, 0.2706141173839569]"
3941,3,"[0.02935783378779888, 0.022743219509720802, 0.8369563817977905, 0.11094256490468979]"
3942,3,"[0.18447041511535645, 0.11385925114154816, 0.5692993402481079, 0.1323709338903427]"
3943,4,"[0.009924337267875671, 0.004035130143165588, 0.3398757874965668, 0.6461647748947144]"
3944,4,"[0.003124442184343934, 0.00044545999844558537, 0.0054624308831989765, 0.9909676909446716]"
3945,4,"[0.023023566231131554, 0.005062961019575596, 0.2629391849040985, 0.708974301815033]"
3946,3,"[0.0034551017452031374, 0.0018075507832691073, 0.9369884133338928, 0.057748835533857346]"
3947,2,"[0.08173627406358719, 0.90789395570755, 0.009391482919454575, 0.000978287891484797]"
3948,1,"[0.5258566737174988, 0.004125211853533983, 0.017834749072790146, 0.4521833658218384]"
3949,3,"[0.04684062302112579, 0.013406647369265556, 0.5469503998756409, 0.392802357673645]"
3950,1,"[0.9341980218887329, 0.06309732049703598, 0.002212533261626959, 0.0004921206273138523]"
3951,3,"[0.03405461460351944, 0.024220962077379227, 0.913500964641571, 0.028223473578691483]"
3952,4,"[0.08696536719799042, 0.10320936888456345, 0.1166762039065361, 0.6931489706039429]"
3953,3,"[0.002005538670346141, 0.004199934657663107, 0.9913874268531799, 0.002407065127044916]"
3954,3,"[0.013541889376938343, 0.0064591155387461185, 0.9781966805458069, 0.0018022485310211778]"
3955,4,"[0.0040513258427381516, 0.0010223223362118006, 0.021474182605743408, 0.9734521508216858]"
3956,4,"[0.034759994596242905, 0.0005608625360764563, 0.018625054508447647, 0.9460541009902954]"
3957,4,"[0.003981518093496561, 0.0005893318448215723, 0.026477385312318802, 0.9689517617225647]"
3958,1,"[0.9822700619697571, 0.004940605256706476, 0.01173985842615366, 0.0010493791196495295]"
3959,1,"[0.7565282583236694, 0.239474356174469, 0.0034635872580111027, 0.0005337905022315681]"
3960,3,"[0.005604330915957689, 0.007127071730792522, 0.9833657145500183, 0.003902829485014081]"
3961,4,"[0.020579984411597252, 0.007160430774092674, 0.41461557149887085, 0.5576440095901489]"
3962,1,"[0.9793522953987122, 0.003227922832593322, 0.01455522421747446, 0.002864561742171645]"
3963,4,"[0.011516064405441284, 0.005448861978948116, 0.025497106835246086, 0.9575379490852356]"
3964,3,"[0.004472848027944565, 0.0059662372805178165, 0.9348407983779907, 0.05472008138895035]"
3965,2,"[0.147872194647789, 0.8371392488479614, 0.01253690104931593, 0.002451692009344697]"
3966,3,"[0.00291228573769331, 0.0027222847566008568, 0.9730773568153381, 0.02128807082772255]"
3967,3,"[0.022207092493772507, 0.02207399532198906, 0.6213957071304321, 0.3343232274055481]"
3968,4,"[0.015115035697817802, 0.0019158703507855535, 0.008140134625136852, 0.9748289585113525]"
3969,1,"[0.9909510612487793, 0.002147349528968334, 0.00471868459135294, 0.002182857133448124]"
3970,3,"[0.025177961215376854, 0.00518050417304039, 0.5971701741218567, 0.37247133255004883]"
3971,1,"[0.7063816785812378, 0.2023088037967682, 0.0768134668469429, 0.014496070332825184]"
3972,3,"[0.033281683921813965, 0.012100184336304665, 0.9238289594650269, 0.030789248645305634]"
3973,1,"[0.9502143263816833, 0.042990632355213165, 0.005857506766915321, 0.00093752023531124]"
3974,3,"[0.000755314074922353, 0.0005586359184235334, 0.9907934069633484, 0.007892584428191185]"
3975,1,"[0.9927666187286377, 0.0018709545256569982, 0.0005655601853504777, 0.004796822089701891]"
3976,4,"[0.14320239424705505, 0.0034877448342740536, 0.20374338328838348, 0.6495664715766907]"
3977,1,"[0.42364832758903503, 0.1914823204278946, 0.3787435293197632, 0.0061258492060005665]"
3978,1,"[0.8161056637763977, 0.01628945581614971, 0.0673903375864029, 0.10021449625492096]"
3979,4,"[0.002796038519591093, 0.0006988863460719585, 0.04409366101026535, 0.9524113535881042]"
3980,3,"[0.05118103697896004, 0.001441223663277924, 0.5284084677696228, 0.41896921396255493]"
3981,3,"[0.04408722743391991, 0.003215869190171361, 0.9508190751075745, 0.001877823960967362]"
3982,1,"[0.9891878962516785, 0.0012432867661118507, 0.006907425355166197, 0.002661373931914568]"
3983,2,"[0.01723569631576538, 0.7805282473564148, 0.19878782331943512, 0.003448226023465395]"
3984,2,"[0.05441935360431671, 0.9402565360069275, 0.0040159160271286964, 0.0013081716606393456]"
3985,4,"[0.007555251941084862, 0.0004311545053496957, 0.0122140534222126, 0.9797995686531067]"
3986,4,"[0.04231177270412445, 0.0015057561686262488, 0.017268605530261993, 0.938913881778717]"
3987,3,"[0.014808776788413525, 0.0058838180266320705, 0.7238104343414307, 0.255497008562088]"
3988,3,"[0.0018559683812782168, 0.0007644312572665513, 0.9096878170967102, 0.0876917615532875]"
3989,4,"[0.018356528133153915, 0.004641097970306873, 0.2680663466453552, 0.7089360356330872]"
3990,1,"[0.9862604737281799, 0.004233279265463352, 0.007441085297614336, 0.0020651782397180796]"
3991,1,"[0.9969927072525024, 0.0009131902479566634, 0.0012790263863280416, 0.000815009290818125]"
3992,1,"[0.9936574101448059, 0.0005402758833952248, 0.003883118275552988, 0.001919188187457621]"
3993,4,"[0.04637674614787102, 0.01720551960170269, 0.3246746063232422, 0.6117430925369263]"
3994,3,"[0.1331833451986313, 0.005203442648053169, 0.5715161561965942, 0.29009711742401123]"
3995,3,"[0.046113453805446625, 0.013999379239976406, 0.9317458868026733, 0.00814128015190363]"
3996,3,"[0.08002810180187225, 0.02754334546625614, 0.8891998529434204, 0.003228688146919012]"
3997,1,"[0.9500300884246826, 0.03486252576112747, 0.014072337187826633, 0.0010350992670282722]"
3998,1,"[0.5058496594429016, 0.009677737019956112, 0.02405848726630211, 0.4604141116142273]"
3999,4,"[0.0008742841309867799, 0.0002494037908036262, 0.004723232705146074, 0.9941530823707581]"
4000,3,"[0.018778270110487938, 0.004799987189471722, 0.880536675453186, 0.09588504582643509]"
4001,1,"[0.9729483723640442, 0.00470990315079689, 0.008051261305809021, 0.014290431514382362]"
4002,3,"[0.007854809984564781, 0.00989325437694788, 0.894304633140564, 0.08794735372066498]"
4003,4,"[0.1099383533000946, 0.007642516866326332, 0.20438174903392792, 0.6780374646186829]"
4004,4,"[0.06140787899494171, 0.01229027844965458, 0.36868196725845337, 0.5576198697090149]"
4005,1,"[0.643725574016571, 0.35259130597114563, 0.002179668052121997, 0.0015034553362056613]"
4006,4,"[0.11390610784292221, 0.0008134394302032888, 0.407265305519104, 0.4780151844024658]"
4007,1,"[0.9730115532875061, 0.001721691689454019, 0.00945623405277729, 0.015810474753379822]"
4008,3,"[0.004256139975041151, 0.005361651536077261, 0.9858497977256775, 0.004532290622591972]"
4009,4,"[0.000875165977049619, 0.0003236428601667285, 0.017971143126487732, 0.9808300733566284]"
4010,3,"[0.007024278398603201, 0.003283086000010371, 0.9819781184196472, 0.007714550010859966]"
4011,2,"[0.0063384901732206345, 0.9925365447998047, 0.0010233166394755244, 0.00010164759441977367]"
4012,4,"[0.0016640719259157777, 0.00025504137738607824, 0.018088044598698616, 0.9799929261207581]"
4013,1,"[0.9551862478256226, 0.0023181315045803785, 0.0036414451897144318, 0.0388542041182518]"
4014,1,"[0.9948471784591675, 0.0035502181854099035, 0.0012439372949302197, 0.00035869612474925816]"
4015,4,"[0.013728945516049862, 0.0009238783968612552, 0.06849795579910278, 0.9168491959571838]"
4016,3,"[0.05339299514889717, 0.021994030103087425, 0.6205544471740723, 0.3040585219860077]"
4017,1,"[0.8403009176254272, 0.14060111343860626, 0.01711098849773407, 0.0019869368989020586]"
4018,1,"[0.962293267250061, 0.029424233362078667, 0.005010672844946384, 0.003271743655204773]"
4019,1,"[0.986573338508606, 0.011407320387661457, 0.0015620026970282197, 0.00045736448373645544]"
4020,3,"[0.004913742654025555, 0.010621992871165276, 0.9717277884483337, 0.012736433185636997]"
4021,4,"[0.006457596085965633, 0.000326050678268075, 0.04279511794447899, 0.9504212737083435]"
4022,3,"[0.001182858250103891, 0.0018119282322004437, 0.9951555728912354, 0.0018496346892789006]"
4023,3,"[0.0559779554605484, 0.03191906586289406, 0.5116329789161682, 0.40046998858451843]"
4024,1,"[0.8701103925704956, 0.1272258460521698, 0.002186228521168232, 0.0004775813431479037]"
4025,3,"[0.009115160442888737, 0.44263529777526855, 0.5405212044715881, 0.007728355471044779]"
4026,1,"[0.9868165850639343, 0.005338537506759167, 0.0031101214699447155, 0.004734788555651903]"
4027,1,"[0.48379796743392944, 0.0723656564950943, 0.35357603430747986, 0.09026030451059341]"
4028,4,"[0.038586609065532684, 0.0020636729896068573, 0.18376003205776215, 0.7755897641181946]"
4029,4,"[0.0011621941812336445, 0.0004525260883383453, 0.24458564817905426, 0.7537996172904968]"
4030,4,"[0.00042413733899593353, 0.00015410447667818516, 0.003521807724609971, 0.9958999752998352]"
4031,1,"[0.6421514749526978, 0.3494660556316376, 0.007244735490530729, 0.001137753133662045]"
4032,3,"[0.04269249364733696, 0.007357257418334484, 0.8846449851989746, 0.06530522555112839]"
4033,1,"[0.8351626396179199, 0.010122607462108135, 0.007741568144410849, 0.14697322249412537]"
4034,3,"[0.06026877090334892, 0.0348576121032238, 0.6050618886947632, 0.2998117208480835]"
4035,1,"[0.9233875870704651, 0.019146081060171127, 0.013592477887868881, 0.043873853981494904]"
4036,3,"[0.004844517447054386, 0.004641832318156958, 0.9843525290489197, 0.006161124911159277]"
4037,1,"[0.9816654324531555, 0.012457577511668205, 0.0009105274803005159, 0.0049664597027003765]"
4038,4,"[0.0015271101146936417, 0.00028069777181372046, 0.0019669991452246904, 0.996225118637085]"
4039,3,"[0.009640432894229889, 0.006816709414124489, 0.9299015998840332, 0.05364125594496727]"
4040,3,"[0.2615601718425751, 0.013491572812199593, 0.7186309695243835, 0.006317279767245054]"
4041,3,"[0.06834949553012848, 0.28690382838249207, 0.6060288548469543, 0.03871781751513481]"
4042,3,"[0.007854502648115158, 0.008609606884419918, 0.5478693246841431, 0.4356665313243866]"
4043,1,"[0.907016396522522, 0.015276174061000347, 0.0748986005783081, 0.002808895893394947]"
4044,4,"[0.0008486281149089336, 0.0002292505669174716, 0.013975437730550766, 0.9849467277526855]"
4045,3,"[0.08509155362844467, 0.006009579170495272, 0.8454902172088623, 0.06340858340263367]"
4046,2,"[0.033813703805208206, 0.9635890126228333, 0.0024020064156502485, 0.00019530148711055517]"
4047,4,"[0.01718614622950554, 0.005213609430938959, 0.0935288593173027, 0.884071409702301]"
4048,3,"[0.01709553599357605, 0.006179419346153736, 0.5944396257400513, 0.38228538632392883]"
4049,3,"[0.006943384651094675, 0.015290484763681889, 0.6852643489837646, 0.2925018072128296]"
4050,3,"[0.010258857160806656, 0.008940727449953556, 0.8036719560623169, 0.17712849378585815]"
4051,3,"[0.11923367530107498, 0.3172701895236969, 0.41050752997398376, 0.15298861265182495]"
4052,3,"[0.009394476190209389, 0.0027834633365273476, 0.901641845703125, 0.08618022501468658]"
4053,2,"[0.007799736224114895, 0.9821548461914062, 0.009676418267190456, 0.00036899797851219773]"
4054,1,"[0.827034592628479, 0.00658178236335516, 0.14908437430858612, 0.017299186438322067]"
4055,4,"[0.10187597572803497, 0.0031359856948256493, 0.022364957258105278, 0.8726230263710022]"
4056,3,"[0.00825258158147335, 0.18165764212608337, 0.7794721722602844, 0.030617577955126762]"
4057,1,"[0.9910798668861389, 0.0005532857030630112, 0.0027995773125439882, 0.005567208398133516]"
4058,2,"[0.17385880649089813, 0.778002917766571, 0.016058573499321938, 0.032079700380563736]"
4059,3,"[0.022660288959741592, 0.11771441996097565, 0.8552193641662598, 0.004406013060361147]"
4060,3,"[0.0027869839686900377, 0.0016743798041716218, 0.9775074124336243, 0.01803123578429222]"
4061,3,"[0.0027678287588059902, 0.0018389009637758136, 0.9511718153953552, 0.04422149062156677]"
4062,3,"[0.005909517407417297, 0.016197916120290756, 0.9694867134094238, 0.008405773900449276]"
4063,3,"[0.008180996403098106, 0.025456074625253677, 0.9624161720275879, 0.0039467583410441875]"
4064,3,"[0.3412612974643707, 0.2470231056213379, 0.40911194682121277, 0.0026036351919174194]"
4065,3,"[0.0005032096523791552, 0.001609048806130886, 0.9906471371650696, 0.007240588776767254]"
4066,1,"[0.8393520712852478, 0.15570197999477386, 0.003002435900270939, 0.001943481038324535]"
4067,1,"[0.9721257090568542, 0.0015665473183616996, 0.007922417484223843, 0.01838521659374237]"
4068,2,"[0.1799336075782776, 0.8144923448562622, 0.004763308446854353, 0.0008107881294563413]"
4069,3,"[0.01763804256916046, 0.044759783893823624, 0.6327045559883118, 0.30489760637283325]"
4070,3,"[0.028060050681233406, 0.014008370228111744, 0.9551936388015747, 0.0027379910461604595]"
4071,4,"[0.01581704616546631, 0.016639534384012222, 0.3871728479862213, 0.5803706049919128]"
4072,4,"[0.06967433542013168, 0.0027268221601843834, 0.005540118552744389, 0.9220587015151978]"
4073,4,"[0.0012372889323160052, 0.0002315942256245762, 0.006659781560301781, 0.9918713569641113]"
4074,3,"[0.0048160976730287075, 0.0052012065425515175, 0.985066294670105, 0.004916386678814888]"
4075,4,"[0.0008541653514839709, 0.00021566837676800787, 0.006508743390440941, 0.9924214482307434]"
4076,3,"[0.00402836874127388, 0.0018778907833620906, 0.975860595703125, 0.018233126029372215]"
4077,4,"[0.007806325331330299, 0.0003683698596432805, 0.003922858741134405, 0.9879024624824524]"
4078,3,"[0.0038615271914750338, 0.001673514605499804, 0.8213160037994385, 0.17314894497394562]"
4079,1,"[0.996853768825531, 0.0013243617722764611, 0.0012899377616122365, 0.0005319516640156507]"
4080,3,"[0.15282052755355835, 0.005234242882579565, 0.8270418047904968, 0.014903484843671322]"
